CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14033
NOMBRE    : COMANJA DE CORONA
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.326°
LONGITUD  : -101.714°
ALTITUD   : 2,244 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0      6.2    22     1 
02/02/2008  0      11.9   24    -1 
03/02/2008  0      4      24    -1 
04/02/2008  0      5.5    23     0 
05/02/2008  0      7.1    24    -1 
06/02/2008  0      6.1    23    -2 
07/02/2008  0      6.1    23    -1 
08/02/2008  0      4.1    23    -2 
09/02/2008  0      4      25    -1 
10/02/2008  3      11.1   24     1 
11/02/2008  2.3    1      21     5 
12/02/2008  0      2      21     2 
13/02/2008  0      11     21    -1 
14/02/2008  0      2      23    -1 
15/02/2008  0      6.5    25    -1 
16/02/2008  0      7.1    25    -1 
17/02/2008  0      8.1    25    -1 
18/02/2008  0      7.1    26    -1 
19/02/2008  0      4.1    25     0 
20/02/2008  0      3.6    25    -1 
21/02/2008  0      3.1    24    -1 
22/02/2008  0      1.1    25     0 
23/02/2008  0      9.1    27     0 
24/02/2008  0      6.2    28     1 
25/02/2008  0      13.1   28     1 
26/02/2008  0      8.1    22     2 
27/02/2008  0      6.1    22    -1 
28/02/2008  0      6.2    24     0 
29/02/2008  0      9.7    24     2 
01/03/2008  0      5.1    25     2 
02/03/2008  0      4.1    23     3 
03/03/2008  0      8.1    25     0 
04/03/2008  0      9.1    24     1 
05/03/2008  0      7.7    23    -1 
06/03/2008  0      8.2    22    -1 
07/03/2008  0      9.1    21    -1 
08/03/2008  0      5.2    24    -5.5 
09/03/2008  0      6.1    21    -2 
10/03/2008  0      8.2    23    -3 
11/03/2008  0      6.1    24    -1 
12/03/2008  0      6.1    25    -1 
13/03/2008  0      7.1    24     1 
14/03/2008  0      2.1    26    -1 
15/03/2008  0      3.3    27     0 
16/03/2008  0      1.1    26     1 
17/03/2008  0      9.1    26     2 
18/03/2008  0      11.6   24     3 
19/03/2008  0      10.9   24     4 
20/03/2008  0      6.9    24     3 
21/03/2008  0      7.9    26     2 
22/03/2008  0      6.2    26     2 
23/03/2008  0      6.3    25     3 
24/03/2008  0      6.1    23     4 
25/03/2008  0      10     26     1 
26/03/2008  0      5.1    26     2 
27/03/2008  0      7      27     3 
28/03/2008  0      12.4   28     3.5 
29/03/2008  0      2.9    28     4 
30/03/2008  0      9      29     3 
31/03/2008  0      10.2   29     3 
01/04/2008  0      8.1    31     3 
02/04/2008  0      7.1    30     7 
03/04/2008  0      8.1    31     12 
04/04/2008  0      11.5   30     9 
05/04/2008  0      9.1    28     8 
06/04/2008  0      9.1    29     1 
07/04/2008  0      9.1    28     2 
08/04/2008  0      3      30     5 
09/04/2008  0      7.8    29     4 
10/04/2008  0      8.2    29     2 
11/04/2008  0      12.1   30     2.5 
12/04/2008  1.3    8.1    29     5 
13/04/2008  5.3    13.1   23     9 
14/04/2008  0      1      24     7 
15/04/2008  0      6.1    25     7 
16/04/2008  0      6.2    23     5 
17/04/2008  0      7.1    29     5 
18/04/2008  0      6.1    27     5 
19/04/2008  0      4.5    30     5 
20/04/2008  0      3.1    30     5 
21/04/2008  0      8.4    32     5 
22/04/2008  0      9.9    32     5.5 
23/04/2008  0      9.1    31     8 
24/04/2008  0      7.5    30     7 
25/04/2008  0      6.1    31     8 
26/04/2008  0      7.6    30     5 
27/04/2008  0      9.1    28     5 
28/04/2008  0      8.1    28     5.5 
29/04/2008  1.7    8.1    27     5 
30/04/2008  0      4.1    28     5.5 
01/05/2008  0      12     27     7.5 
02/05/2008  0      12     28     5 
03/05/2008  0      9.1    29     5 
04/05/2008  0      7.2    29     6 
05/05/2008  0      7.2    28     9.5 
06/05/2008  0      5.1    31     9 
07/05/2008  0      9      28     8.5 
08/05/2008  0      5.1    32     6.5 
09/05/2008  0      8.1    33     8 
10/05/2008  0      8.1    32     8 
11/05/2008  0      14.6   34     9 
12/05/2008  0      12.2   31     10 
13/05/2008  0      4.1    30     9 
14/05/2008  2      7.1    28     10 
15/05/2008  1.5    6.7    33     7 
16/05/2008  0      12.7   30     8 
17/05/2008  0      12.7   27     10 
18/05/2008  0      10.2   27     10 
19/05/2008  0      2      25     11 
20/05/2008  0      5.1    26     10 
21/05/2008  0      8.1    27     10 
22/05/2008  0      6.9    26     9 
23/05/2008  0      10.1   28     5 
24/05/2008  0      8.1    32     5 
25/05/2008  0      5.9    32     5.5 
26/05/2008  0      14.1   30     12 
27/05/2008  0      2.1    30     13 
28/05/2008  0      11     29     12 
29/05/2008  0      10.1   27     9 
30/05/2008  0      9.1    28     9 
31/05/2008  0      1.1    28     10 
01/06/2008  0      11.1   32     9 
02/06/2008  0      11.2   30     8.5 
03/06/2008  0      12     30     9 
04/06/2008  0      11.2   33     8 
05/06/2008  1      7.1    32     9 
06/06/2008  4      5.3    28     10 
07/06/2008  8      1.9    26     11 
08/06/2008  7      9.2    19     13 
09/06/2008  3      10.1   23     12 
10/06/2008  23.5   10.1   18     12 
11/06/2008  4.3    12.5   20     12 
12/06/2008  4.5    15.6   23     11 
13/06/2008  0      10.9   26     11 
14/06/2008  0      6.1    24     11 
15/06/2008  0      5.2    25     11 
16/06/2008  6.3    4.1    24     9 
17/06/2008  0      3      25     9 
18/06/2008  0      4.1    28     10 
19/06/2008  0      8.1    28     11 
20/06/2008  0      8.2    29     9 
21/06/2008  1      10.2   26     10 
22/06/2008  0      2      25     12 
23/06/2008  5.5    3.8    24     10 
24/06/2008  0      2      24     11 
25/06/2008  0      6.1    26     11 
26/06/2008  0      5.1    22     9 
27/06/2008  1      7.5    26     7 
28/06/2008  0      3      28     8 
29/06/2008  0      5.9    25     12 
30/06/2008  0      6.1    25     12 
01/07/2008  3      2      22     10 
02/07/2008  18     1.2    24     12 
03/07/2008  7      12     23     11.5 
04/07/2008  8      3.1    24     11 
05/07/2008  14.5   5.2    22     12 
06/07/2008  20     11.2   20     10 
07/07/2008  11     16.9   20     13 
08/07/2008  14     15     19     12.5 
09/07/2008  0      15.1   17     12 
10/07/2008  2      2.1    24     12 
11/07/2008  6      3      20     12 
12/07/2008  0      3.9    23     11 
13/07/2008  0      4      24     11 
14/07/2008  0      4      23     12 
15/07/2008  0      4.1    25     10 
16/07/2008  0      4.9    26     9 
17/07/2008  2.5    3.9    24     8 
18/07/2008  25     2.3    22     9 
19/07/2008  16     7.2    22     11 
20/07/2008  0      12.2   23     9 
21/07/2008  0      6.1    24     10 
22/07/2008  0      7      24     6 
23/07/2008  0      5.1    26     6 
24/07/2008  9.5    5.2    24     11 
25/07/2008  0      6.2    23     11 
26/07/2008  0      3      24     10 
27/07/2008  0      6.1    23     8 
28/07/2008  3.5    4.1    27     8.5 
29/07/2008  15     2.9    25     9 
30/07/2008  51     2      24     10 
31/07/2008  0      0      24     9 
01/08/2008  3      2.2    22     9 
02/08/2008  0      1.2    24     11 
03/08/2008  0      5.1    23     10 
04/08/2008  0      2      25     8.5 
05/08/2008  0      3.9    25     9 
06/08/2008  0      6.9    24     10 
07/08/2008  35     3      23     7.5 
08/08/2008  4      2.3    23     8 
09/08/2008  5.6    3      25     11 
10/08/2008  1      5.5    21     7 
11/08/2008  0      5.9    21.5   7.5 
12/08/2008  0      1.1    25     8 
13/08/2008  4      1      25     11 
14/08/2008  38.3   1.3    24     8 
15/08/2008  0      3.2    25     9 
16/08/2008  0      1      24     10 
17/08/2008  8.5    12.1   22     10 
18/08/2008  42     11.1   24     13 
19/08/2008  2.5    3.8    21     12 
20/08/2008  4.5    9.9    23     12 
21/08/2008  25     1      23     12.5 
22/08/2008  7      12.1   23     10.5 
23/08/2008  12     2.9    23     10 
24/08/2008  26     8.1    23     11 
25/08/2008  6.7    8.1    21     11.5 
26/08/2008  10     2.4    18     11 
27/08/2008  31     7.3    23     11.5 
28/08/2008  18     6.2    24     12 
29/08/2008  0      10.1   23     12 
30/08/2008  0      4.1    27     12 
31/08/2008  0      4.1    27     12 
01/09/2008  0      5.1    25     12 
02/09/2008  3      4      22     10 
03/09/2008  0      2      26     8 
04/09/2008  0      4.1    23     9.5 
05/09/2008  0      6.1    24     11 
06/09/2008  0      8.1    23     11.5 
07/09/2008  0      4.9    23     12 
08/09/2008  9      5.1    22     12.5 
09/09/2008  1      10.1   22     12.5 
10/09/2008  7      1.1    22     13 
11/09/2008  0      4.1    24     13.5 
12/09/2008  0      3      21     13 
13/09/2008  5      5      23     12 
14/09/2008  22.5   9.1    20     12 
15/09/2008  5      6      19     12 
16/09/2008  0      3      20     12 
17/09/2008  0      3.1    22     10 
18/09/2008  0      4.1    23     8.5 
19/09/2008  0      3      23     8 
20/09/2008  0      4      21     8 
21/09/2008  0      3.1    20     11 
22/09/2008  0      4.9    22     12 
23/09/2008  0      3      22     12.5 
24/09/2008  2.5    4.1    22     13 
25/09/2008  0      1      19     12 
26/09/2008  0      4.9    22     9 
27/09/2008  0      3.1    23     5 
28/09/2008  0      5.2    24     5 
29/09/2008  0      6.1    23     4.5 
30/09/2008  0      6.1    23     6 
01/10/2008  0      6.8    23     6 
02/10/2008  0      6.1    22     7 
03/10/2008  0      7.1    24     3 
04/10/2008  0      5.2    25     3 
05/10/2008  0      6      25     3.5 
06/10/2008  2.5    3.1    25     4 
07/10/2008  0      11.2   25     6 
08/10/2008  0      17.1   22     9 
09/10/2008  8.5    5.2    26     9 
10/10/2008  8      5.2    25     6 
11/10/2008  0      5.1    25     11 
12/10/2008  0      4.1    21     13 
13/10/2008  0      6.1    24     9 
14/10/2008  0      4.1    24     4 
15/10/2008  0      6.1    25     4 
16/10/2008  0      5      21     1 
17/10/2008  0      2.1    18     1 
18/10/2008  0      1.2    23     8.5 
19/10/2008  0      6.1    21     4 
20/10/2008  0      5.1    21     1 
21/10/2008  0      5.1    22     1 
22/10/2008  0      9.2    25     4 
23/10/2008  0      2.1    21     5 
24/10/2008  0      3      21     6 
25/10/2008  0      4      21     6 
26/10/2008  0      7.1    19     6 
27/10/2008  0      6.1    15     6 
28/10/2008  0      8.9    22     5 
29/10/2008  0      1.9    25     5 
30/10/2008  0      5.1    25     1 
31/10/2008  0      5.1    25     1 
01/11/2008  0      4.9    23     2 
02/11/2008  0      8.8    23     3 
03/11/2008  0      7.3    23    -1 
04/11/2008  0      1      24     0 
05/11/2008  0      3      24     1 
06/11/2008  0      7      24     3 
07/11/2008  0      3.1    23     2 
08/11/2008  0      6.5    25     2 
09/11/2008  0      3.1    22     3 
10/11/2008  0      2.7    23     1 
11/11/2008  0      3.8    19     1.5 
12/11/2008  0      4.9    25     0 
13/11/2008  0      1      23     0 
14/11/2008  0      0.9    25    -1 
15/11/2008  0      3      20     1 
16/11/2008  0      5.1    21     0 
17/11/2008  0      4.1    22    -2 
18/11/2008  0      5.8    19    -1 
19/11/2008  0      4.1    22    -2 
20/11/2008  0      4.1    24    -1 
21/11/2008  0      5.1    18     1 
22/11/2008  0      4.1    24     4 
23/11/2008  0      2      22    -2 
24/11/2008  0      2      23     0 
25/11/2008  0      4.1    20     0 
26/11/2008  0      3      25    -4 
27/11/2008  0      3.1    26     0 
28/11/2008  0      4      25     1 
29/11/2008  0      5.1    22     0 
30/11/2008  0      4.2    22     0 
01/12/2008  0      6.1    22    -3 
02/12/2008  0      2.1    23    -5 
03/12/2008  0      4.1    22    -4 
04/12/2008  0      3.1    21    -2 
05/12/2008  0      4.1    21    -1 
06/12/2008  0      2.9    24    -1 
07/12/2008  0      2.1    23    -1 
08/12/2008  0      4.1    24     1 
09/12/2008  0      3.8    22     1 
10/12/2008  0      4.1    21    -2 
11/12/2008  0      4      21    -4 
12/12/2008  0      8.1    23    -5 
13/12/2008  0      7.5    21    -3.5 
14/12/2008  0      7.1    23    -3 
15/12/2008  0      3.1    25    -2 
16/12/2008  0      4.5    26    -1 
17/12/2008  0      1.8    25    -1 
18/12/2008  0      3.6    24     0 
19/12/2008  0      2.5    27     1 
20/12/2008  0      7.8    26    -2 
21/12/2008  0      5.1    25    -2 
22/12/2008  0      5.1    25    -2 
23/12/2008  0      2      22    -2 
24/12/2008  0      4      22    -1 
25/12/2008  0      2      22     0 
26/12/2008  0      4      21     0 
27/12/2008  0      4.1    22    -1 
28/12/2008  0      8.9    22    -1 
29/12/2008  0      1.9    23     2 
30/12/2008  0      4      22    -1 
31/12/2008  0      1      22    -1 
01/01/2009  0      4      22    -1 
02/01/2009  0      2      23     0 
03/01/2009  0      4.1    22     0 
04/01/2009  0      4.1    23    -1 
05/01/2009  0      3.1    22    -1 
06/01/2009  0      5.1    21     0 
07/01/2009  0      4.1    24    -2 
08/01/2009  0      4.1    22    -2 
09/01/2009  0      3      26    -1.5 
10/01/2009  0      4.1    26    -1.5 
11/01/2009  0      4.1    22    -1 
12/01/2009  0      1.9    21     0 
13/01/2009  0      5.1    19     0 
14/01/2009  6      1      15     2 
15/01/2009  0      4.2    16     5 
16/01/2009  0      4.2    16     5 
17/01/2009  0      4.1    17     0.2 
18/01/2009  0      5.1    16     2.1 
19/01/2009  0      3      23     2 
20/01/2009  0      1      23     1 
21/01/2009  0      6.1    22     0 
22/01/2009  0      1      25    -1 
23/01/2009  0      9.1    24    -1 
24/01/2009  0      3.1    26     2 
25/01/2009  0      6.1    25     1 
26/01/2009  0      3      27     1 
27/01/2009  0      6      26     2 
28/01/2009  0      4.1    26    -1 
29/01/2009  0      3.1    26     0 
30/01/2009  0      6.9    26     0 
31/01/2009  0      4.1    26     1 
01/02/2009  0      4.1    22    -1 
02/02/2009  0      5.1    22    -1 
03/02/2009  0      5.1    21     0 
04/02/2009  0      5.1    25     3 
05/02/2009  0      4.1    22    -2 
06/02/2009  0      6.1    22    -3 
07/02/2009  0      6.1    25    -3.5 
08/02/2009  0      5.1    24    -3 
09/02/2009  0      4.1    23    -2 
10/02/2009  0      7.2    23    -1 
11/02/2009  0      2      26    -1 
12/02/2009  0      1      25    -1 
13/02/2009  0      3.1    26    -1 
14/02/2009  0      7.1    26    -1.5 
15/02/2009  0      3.6    27    -1 
16/02/2009  0      5.2    26     1 
17/02/2009  0      4.1    26     4 
18/02/2009  0      6.2    28     3 
19/02/2009  0      7.1    28     2 
20/02/2009  0      4.2    26     3 
21/02/2009  0      6.1    25     2 
22/02/2009  0      7.1    21     2 
23/02/2009  0      6.1    22    -1 
24/02/2009  0      5.1    26    -1.5 
25/02/2009  0      8.1    27    -1 
26/02/2009  0      10.1   30     2 
27/02/2009  0      6.1    30     2 
28/02/2009  0      7.2    30     3 
01/03/2009  0      10.1   24     3 
02/03/2009  0      7.1    26     0 
03/03/2009  0      6.1    29     0 
04/03/2009  0      8.8    29     0 
05/03/2009  0      5.1    30    -1 
06/03/2009  0      9.1    28    -2 
07/03/2009  0      6.2    27    -1 
08/03/2009  0      10.1   28    -1 
09/03/2009  0      9.4    28    -1 
10/03/2009  0      5.1    26     2 
11/03/2009  0      5.1    28     2 
12/03/2009  0      5.1    27     3 
13/03/2009  0      7.1    27     2.5 
14/03/2009  0      8.1    26     3 
15/03/2009  0      8.1    25     2 
16/03/2009  0      7.1    26     3 
17/03/2009  0      5.1    26     4 
18/03/2009  0      3      26     5 
19/03/2009  0      3      27     4.5 
20/03/2009  0      4.1    27     3 
21/03/2009  2.5    6.9    27     2 
22/03/2009  0      5.1    26     3 
23/03/2009  0      5.1    29     3 
24/03/2009  0      9.1    30     2 
25/03/2009  0      7.1    28     3 
26/03/2009  0      9.1    27     3 
27/03/2009  0      10.1   25     1 
28/03/2009  0      6.1    26    -1 
29/03/2009  0      8.1    26     0 
30/03/2009  0      7.1    27     1 
31/03/2009  0      9.1    27     2 
01/04/2009  0      9.1    29     3 
02/04/2009  0      10.8   28     3 
03/04/2009  0      8.1    29     3 
04/04/2009  0      10.1   29     3 
05/04/2009  0      8.1    31     3 
06/04/2009  0      8.1    28     4 
07/04/2009  0      9.1    26     6 
08/04/2009  0      7.1    29     4 
09/04/2009  0      8.1    28     3 
10/04/2009  0      9.1    28     3 
11/04/2009  0      8.1    28     3 
12/04/2009  0      15.1   30     3 
13/04/2009  0      6.1    29     2 
14/04/2009  0      8.2    28     3 
15/04/2009  0      10.2   28     3.5 
16/04/2009  0      6.1    27     3 
17/04/2009  0      10     28     4 
18/04/2009  0      7.1    27     4 
19/04/2009  0      6.1    29     6 
20/04/2009  4      7      27     9 
21/04/2009  0      5      26     6 
22/04/2009  0      7.1    28     5 
23/04/2009  0      8.1    29     4 
24/04/2009  0      10.1   28     2 
25/04/2009  0      6.2    30     2 
26/04/2009  0      9.1    31     5 
27/04/2009  0      7.1    30     4 
28/04/2009  0      5.1    33     5 
29/04/2009  0      8.1    30     6 
30/04/2009  0      10.1   30     8 
01/05/2009  0      10.1   31     7 
02/05/2009  0      5.2    32     6 
03/05/2009  0      7      31     4 
04/05/2009  0      9.1    32     5 
05/05/2009  0      9.9    32     7 
06/05/2009  0      8.1    32     7 
07/05/2009  0      8.2    32     10 
08/05/2009  0      7.1    31     11 
09/05/2009  0      7.1    33     13 
10/05/2009  0      8.2    30     14 
11/05/2009  0      6.1    30     13 
12/05/2009  0      6.8    28     12 
13/05/2009  8.5    7.1    30     13 
14/05/2009  12     1.2    29     12 
15/05/2009  20     9.1    26     12 
16/05/2009  5.5    7.1    27     11 
17/05/2009  0      10.3   24     11 
18/05/2009  0      8.1    23     10 
19/05/2009  0      5.2    25     10 
20/05/2009  0      8.1    21     9 
21/05/2009  0      9.5    27     10 
22/05/2009  0      6.1    26     8 
23/05/2009  0      8.1    26     7 
24/05/2009  0      6.8    27     6 
25/05/2009  0      7.5    29     6 
26/05/2009  0      8.1    28     5 
27/05/2009  0      10.1   30     6 
28/05/2009  0      9.2    31     8 
29/05/2009  0      7.2    30     8 
30/05/2009  0      9.1    29     9 
31/05/2009  0      6.1    29     7 
01/06/2009  0      7.1    29     8 
02/06/2009  0      8.9    28     8.5 
03/06/2009  0      6.9    28     10 
04/06/2009  0      4.1    29     13 
05/06/2009  0      9.2    29     8 
06/06/2009  0      8.1    31     8 
07/06/2009  3      8.1    32     9 
08/06/2009  0      4.9    33     9 
09/06/2009  0      7.1    31     11 
10/06/2009  0      8.1    33     11 
11/06/2009  2.5    8.1    31     13 
12/06/2009  0      8.1    29     14 
13/06/2009  0      6.2    31     14 
14/06/2009  0      10.1   31     13 
15/06/2009  0      9.1    31     9 
16/06/2009  0      8.1    30     10 
17/06/2009  4      11.6   27     13 
18/06/2009  1.5    4.1    28     10 
19/06/2009  14     4      23     11 
20/06/2009  0      11.1   28     11 
21/06/2009  0      2.2    27     13 
22/06/2009  0      9.1    27     13 
23/06/2009  0      7.1    29     13 
24/06/2009  0      6.1    28     9 
25/06/2009  25     5.1    28     7 
26/06/2009  4.5    4.5    21     10 
27/06/2009  4      4.1    26     11 
28/06/2009  14.5   1.1    24     11 
29/06/2009  6      10.1   23     10.5 
30/06/2009  20     1.1    23     11 
01/07/2009  6      10     28     12 
02/07/2009  0      2.1    25     10.2 
03/07/2009  9.5    5.1    24     13 
04/07/2009  8.5    6.1    25     12 
05/07/2009  4.6    2      24     10 
06/07/2009  9.5    2      24     11 
07/07/2009  0      2.1    27     9 
08/07/2009  0      6.1    28     8 
09/07/2009  0      9.2    28     9 
10/07/2009  0      7.1    28     11 
11/07/2009  0      4.1    26     10 
12/07/2009  0      6.1    24     12 
13/07/2009  6      13.4   26     10 
14/07/2009  3.3    2.1    24     11 
15/07/2009  1      3.1    25     11 
16/07/2009  0      5.1    27     10 
17/07/2009  0      6.1    28     8 
18/07/2009  0      7.1    27     9 
19/07/2009  2.5    6.2    23     11 
20/07/2009  0      1      28     11 
21/07/2009  0      6      23     8 
22/07/2009  10     2.2    25     7.5 
23/07/2009  0      6.1    25     10 
24/07/2009  0      2      27     9 
25/07/2009  0      7.1    29     8 
26/07/2009  0      6.2    29     10.5 
27/07/2009  0      8.6    28     10 
28/07/2009  2      5.4    28     9 
29/07/2009  4.5    3.1    26     9 
30/07/2009  0      3      27     9 
31/07/2009  0      4.1    27     10 
01/08/2009  0      8.1    27     11 
02/08/2009  0      5      30     11 
03/08/2009  0      13.1   28     11 
04/08/2009  0      5.1    28     11 
05/08/2009  0      8.1    30     10 
06/08/2009  0      7.1    29     11 
07/08/2009  0      9.1    29     9 
08/08/2009  1      6.1    27     9 
09/08/2009  3      9.9    25     11 
10/08/2009  0      8.9    26     12 
11/08/2009  0      9.2    29     12 
12/08/2009  0      10.1   28     9 
13/08/2009  0      7.1    29     8 
14/08/2009  0      8      30     8 
15/08/2009  0      9.1    30     8 
16/08/2009  0      6.1    31     9 
17/08/2009  0      12.1   28     8 
18/08/2009  3.5    2      26     11 
19/08/2009  7      4.1    26     11 
20/08/2009  4.5    3.1    23     11 
21/08/2009  0      2      28     12.5 
22/08/2009  29     7.2    24     13 
23/08/2009  0      10.2   26     11 
24/08/2009  0      7.2    27     11 
25/08/2009  0      7.1    26     7 
26/08/2009  0      8.1    26     8 
27/08/2009  0      5.1    26     12 
28/08/2009  0      3.1    26     12 
29/08/2009  0.5    7.1    26     12 
30/08/2009  20     2      27     12 
31/08/2009  0      9.2    27     11 
01/09/2009  0      11.2   22     11 
02/09/2009  2      7.7    23     12 
03/09/2009  6      5.9    24     9 
04/09/2009  14     11     23     9 
05/09/2009  22     11.1   24     11.5 
06/09/2009  0      3.1    23     11 
07/09/2009  6.5    9.9    23     12 
08/09/2009  0      4.1    24     11 
09/09/2009  33     4.1    21     12 
10/09/2009  0      2.6    22     11 
11/09/2009  20     2      22     11 
12/09/2009  0      6.3    22     11 
13/09/2009  9      4.1    24     11 
14/09/2009  20     6.8    25     13 
15/09/2009  7.5    5.8    24     12 
16/09/2009  0      4.1    24     11 
17/09/2009  0      5.2    24     10 
18/09/2009  1      6.1    22     11 
19/09/2009  9      3.1    22     11 
20/09/2009  0      4.4    25     11 
21/09/2009  11     5.6    26     10 
22/09/2009  0      6.1    26     11 
23/09/2009  0      4.9    24     12 
24/09/2009  0      4.1    24     12 
25/09/2009  0      5.1    21     12 
26/09/2009  0      2      20     13 
27/09/2009  0      3      23     13 
28/09/2009  5.5    1.8    23     11 
29/09/2009  0      3.1    24     11 
30/09/2009  0      4.1    24     10 
01/10/2009  0      1      27     10 
02/10/2009  0      3      27     11 
03/10/2009  0      3      26     11.5 
04/10/2009  0      4.1    27     10 
05/10/2009  0      13.1   29     8 
06/10/2009  0      6.1    29     9 
07/10/2009  1      5.1    28     7 
08/10/2009  2      10.1   23     7 
09/10/2009  72     10     24     11 
10/10/2009  3      1.1    23     12 
11/10/2009  11     2      24     10 
12/10/2009  0      4.1    23     11 
13/10/2009  2      1.8    25     12 
14/10/2009  0      1.2    26     11 
15/10/2009  0      3.1    27     4.5 
16/10/2009  0      4.1    25     5 
17/10/2009  0      4.1    18     6 
18/10/2009  0      5.1    18     6 
19/10/2009  0      3.1    22     6 
20/10/2009  0      1      23     6 
21/10/2009  0      3      18     7 
22/10/2009  0      1      23     8 
23/10/2009  9      3      24     5 
24/10/2009  26     5.1    20     7 
25/10/2009  1      4.8    23     9 
26/10/2009  0      2      21     7 
27/10/2009  0      2.1    20     8 
28/10/2009  0      2      19     8 
29/10/2009  0      2      22     10 
30/10/2009  0      13.1   24     4 
31/10/2009  0      3.3    24     3 
01/11/2009  0      5.1    23     1 
02/11/2009  0      2      23    -1 
03/11/2009  0      5.2    21     0 
04/11/2009  0      8.1    21     1 
05/11/2009  0      4.1    16     1 
06/11/2009  0      4.1    20     4 
07/11/2009  0      3      22     3 
08/11/2009  0      3.4    22     2.5 
09/11/2009  0      3.7    23     4 
10/11/2009  0      4.1    19     3 
11/11/2009  0      5.1    19     3 
12/11/2009  0      4.1    20     1 
13/11/2009  0      2      22    -1 
14/11/2009  0      3      23    -1 
15/11/2009  0      4.1    24     0 
16/11/2009  0      4.9    25     1 
17/11/2009  0      2      22     4 
18/11/2009  0      5.1    23     4 
19/11/2009  0      3      23     3 
20/11/2009  0      3.1    22     2.5 
21/11/2009  0      8.1    22     3 
22/11/2009  0      1      23     1 
23/11/2009  0      1.1    22     3 
24/11/2009  0      4.1    22    -1 
25/11/2009  0      3.1    23    -1 
26/11/2009  1      7.1    22     6 
27/11/2009  0      2      15     6 
28/11/2009  0      1.1    22     5 
29/11/2009  0      4.1    22     6 
30/11/2009  4.5    4.1    19     6 
01/12/2009  8      6.2    15     6 
02/12/2009  0      2.7    19     0 
03/12/2009  0      3      20     0 
04/12/2009  0      6.1    21     0 
05/12/2009  0      8.1    19     1 
06/12/2009  0      8.9    19     1 
07/12/2009  0      1.2    22     6 
08/12/2009  0      3      26     1 
09/12/2009  0      6.9    24     2 
10/12/2009  0      3.5    24     1 
11/12/2009  0      3      25     0 
12/12/2009  0      2      24     1 
13/12/2009  0      3      24     2 
14/12/2009  0      2.8    24     2 
15/12/2009  1      3      20     4 
16/12/2009  6.5    1      11     5 
17/12/2009  0      6.2    18    -1 
18/12/2009  0      2.1    20    -1.5 
19/12/2009  0      3      19    -1.5 
20/12/2009  0      2      19    -1 
21/12/2009  0      3      18    -1.5 
22/12/2009  0      2      20    -2 
23/12/2009  0      2      20    -2 
24/12/2009  0      11.1   19     1 
25/12/2009  0      2.9    20     0 
26/12/2009  0      5.1    14     0 
27/12/2009  0      5      20    -3 
28/12/2009  0      4.2    21    -2 
29/12/2009  0      3.1    23    -2 
30/12/2009  2      3      19    -1 
31/12/2009  0      2.1    19     2 
01/01/2010  0      3      22     3 
02/01/2010  14     3      22     3 
03/01/2010  0      13.6   17     1 
04/01/2010  0      1      16     1 
05/01/2010  0      3      17    -2 
06/01/2010  0      2      18    -2 
07/01/2010  0      1      16     2 
08/01/2010  0      4      16     2 
09/01/2010  0      8.3    18     1 
10/01/2010  0      2.1    13    -1 
11/01/2010  0      4.1    16    -4 
12/01/2010  3      3      16    -3 
13/01/2010  5.5    1.1    17     4 
14/01/2010  0      3      16     4 
15/01/2010  5.5    2      16     3 
16/01/2010  0      4.1    15    -5 
17/01/2010  0      2      18    -4 
18/01/2010  0      3      21    -3 
19/01/2010  0      3      23     0 
20/01/2010  0      10.1   23    -3 
21/01/2010  0      4.1    22    -3 
22/01/2010  0      1      24    -3 
23/01/2010  0      1      24    -3 
24/01/2010  0      6.7    24    -3 
25/01/2010  0      5.1    24    -3 
26/01/2010  0      3      23     0 
27/01/2010  0      4.6    22    -1 
28/01/2010  0      6.1    22    -1 
29/01/2010  0      5.1    21    -1 
30/01/2010  0      4      23     1 
31/01/2010  0      2      23     0 
01/02/2010  11     3.5    15     1 
02/02/2010  40     7.7    10     6 
03/02/2010  80     7.7    10     4 
04/02/2010  7.5    5.9    11     4 
05/02/2010  0      9.1    18    -3 
06/02/2010  0      4.1    18    -3 
07/02/2010  0      3.1    21    -3 
08/02/2010  0      5.1    18    -3 
09/02/2010  0      3.1    19     5 
10/02/2010  0      3.1    21     4 
11/02/2010  1      5      19     5 
12/02/2010  0      2.9    22    -2 
13/02/2010  0      4.1    22    -1 
14/02/2010  0      3      21     1 
15/02/2010  0      10.1   16     1.5 
16/02/2010  0      3.1    12     5 
17/02/2010  11     2      10     5 
18/02/2010  7      8.3    12     5 
19/02/2010  0      6.1    18     5 
20/02/2010  0      4.1    18     6 
21/02/2010  0      4      22     2 
22/02/2010  0      4.1    19     2 
23/02/2010  0      5.1    22     3 
24/02/2010  0      6.1    13    -1 
25/02/2010  0      9.6    22    -5.5 
26/02/2010  0      5.1    22    -2 
27/02/2010  0      6.1    23     0 
