CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14132
NOMBRE    : TLAQUEPAQUE
ESTADO    : JALISCO
MUNICIPIO : SAN PEDRO TLAQUEPAQUE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0020.638°
LONGITUD  : -103.311°
ALTITUD   : 1,540 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
04/03/2011    0.0    Nulo    28.0    14.5
05/03/2011    0.0    Nulo    30.0    13.5
06/03/2011    0.0    Nulo    29.0    13.0
07/03/2011    0.0    Nulo    30.5    12.5
08/03/2011    0.0    Nulo    30.0    11.5
09/03/2011    0.0    Nulo    29.5    12.0
10/03/2011    0.0    Nulo    25.0    12.5
11/03/2011    0.0    Nulo    32.5    12.5
12/03/2011    0.0    Nulo    31.5    13.5
13/03/2011    0.0    Nulo    25.0    13.0
14/03/2011    0.0    Nulo    26.0    13.0
15/03/2011    0.0    Nulo    31.0    13.5
16/03/2011    0.0    Nulo    28.0    14.0
17/03/2011    0.0    Nulo    31.0    14.5
18/03/2011    0.0    Nulo    30.0    15.0
19/03/2011    0.0    Nulo    27.0    15.0
20/03/2011    0.0    Nulo    30.0    15.0
21/03/2011    0.0    Nulo    30.0    15.5
22/03/2011    0.0    Nulo    26.0    15.0
23/03/2011    0.0    Nulo    25.0    14.5
24/03/2011    0.0    Nulo    28.0    14.0
25/03/2011    0.0    Nulo    31.0    15.0
26/03/2011    0.0    Nulo    30.0    15.0
27/03/2011    0.0    Nulo    31.0    14.0
28/03/2011    0.0    Nulo    32.0    14.0
29/03/2011    0.0    Nulo    30.0    14.0
30/03/2011    0.0    Nulo    28.0    14.5
31/03/2011    0.0    Nulo    30.5    14.0
01/04/2011    0.0    Nulo    28.0    14.0
02/04/2011    0.0    Nulo    29.0    14.0
03/04/2011    0.0    Nulo    28.0    14.0
04/04/2011    0.0    Nulo    30.0    14.5
05/04/2011    0.0    Nulo    31.0    15.5
06/04/2011    0.0    Nulo    31.0    16.0
07/04/2011    0.0    Nulo    31.0    16.0
08/04/2011    0.0    Nulo    30.0    15.0
09/04/2011    0.0    Nulo    28.0    15.5
10/04/2011    0.0    Nulo    31.0    14.5
11/04/2011    0.0    Nulo    32.0    15.0
12/04/2011    0.0    Nulo    35.0    15.0
13/04/2011    0.0    Nulo    32.5    16.0
14/04/2011    0.0    Nulo    33.0    16.5
15/04/2011    0.0    Nulo    32.0    15.0
16/04/2011    0.0    Nulo    33.0    15.5
17/04/2011    0.0    Nulo    33.5    16.0
18/04/2011    0.0    Nulo    31.0    16.5
19/04/2011    0.0    Nulo    30.0    16.0
20/04/2011    0.0    Nulo    28.5    16.0
21/04/2011    0.0    Nulo    31.0    16.5
22/04/2011    0.0    Nulo    33.0    16.5
23/04/2011    0.0    Nulo    33.0    17.0
24/04/2011    0.0    Nulo    32.0    17.0
25/04/2011    0.0    Nulo    31.0    16.5
26/04/2011    0.0    Nulo    32.0    15.5
27/04/2011    0.0    Nulo    33.0    15.5
28/04/2011    0.0    Nulo    33.0    16.0
29/04/2011    0.0    Nulo    35.0    16.5
30/04/2011    0.0    Nulo    35.0    17.0
01/05/2011    0.0    Nulo    36.0    17.5
02/05/2011    0.0    Nulo    36.5    18.0
03/05/2011    43.4    Nulo    29.0    18.0
04/05/2011    0.0    Nulo    32.0    14.5
05/05/2011    0.0    Nulo    35.0    15.5
06/05/2011    0.0    Nulo    35.0    16.0
07/05/2011    0.0    Nulo    36.0    18.0
08/05/2011    0.0    Nulo    36.0    18.5
09/05/2011    0.0    Nulo    34.0    18.5
10/05/2011    0.0    Nulo    33.0    17.5
11/05/2011    0.0    Nulo    33.0    17.0
12/05/2011    0.0    Nulo    32.5    17.0
13/05/2011    0.0    Nulo    32.0    16.5
14/05/2011    0.0    Nulo    33.0    16.5
15/05/2011    0.0    Nulo    32.5    17.0
16/05/2011    0.0    Nulo    32.5    17.0
17/05/2011    0.0    Nulo    32.0    17.0
18/05/2011    0.0    Nulo    33.0    16.0
19/05/2011    0.0    Nulo    33.0    16.5
20/05/2011    0.0    Nulo    33.0    17.5
21/05/2011    0.0    Nulo    34.0    17.0
22/05/2011    0.0    Nulo    34.0    17.5
23/05/2011    0.0    Nulo    34.5    18.0
24/05/2011    0.0    Nulo    34.5    17.0
25/05/2011    0.0    Nulo    35.0    17.5
26/05/2011    0.0    Nulo    37.0    17.5
27/05/2011    0.0    Nulo    37.0    18.5
28/05/2011    0.0    Nulo    36.0    19.0
29/05/2011    0.0    Nulo    37.0    19.0
30/05/2011    0.0    Nulo    36.5    20.0
31/05/2011    0.0    Nulo    37.0    19.0
01/06/2011    0.0    Nulo    34.0    19.5
02/06/2011    0.0    Nulo    33.0    18.0
03/06/2011    0.0    Nulo    34.5    18.0
04/06/2011    0.0    Nulo    35.0    19.0
05/06/2011    0.0    Nulo    35.0    19.0
06/06/2011    0.0    Nulo    35.5    19.5
07/06/2011    0.0    Nulo    34.0    19.5
08/06/2011    0.0    Nulo    34.5    19.5
09/06/2011    0.0    Nulo    34.0    18.5
10/06/2011    0.0    Nulo    33.0    19.5
11/06/2011    15.1    Nulo    34.5    19.0
12/06/2011    0.0    Nulo    34.0    17.5
13/06/2011    0.0    Nulo    34.5    17.5
14/06/2011    5.3    Nulo    34.0    18.0
15/06/2011    0.0    Nulo    34.0    18.5
16/06/2011    0.0    Nulo    33.5    19.0
17/06/2011    0.0    Nulo    34.0    19.0
18/06/2011    0.0    Nulo    34.0    19.0
19/06/2011    0.0    Nulo    33.0    17.0
20/06/2011    0.0    Nulo    34.5    18.0
21/06/2011    5.4    Nulo    30.0    19.0
22/06/2011    14.2    Nulo    29.5    16.5
23/06/2011    8.1    Nulo    29.0    16.5
24/06/2011    0.0    Nulo    30.0    16.0
25/06/2011    29.0    Nulo    28.0    17.0
26/06/2011    18.1    Nulo    28.0    16.0
27/06/2011    2.0    Nulo    30.0    16.0
28/06/2011    0.0    Nulo    33.0    16.5
29/06/2011    29.6    Nulo    31.0    18.0
30/06/2011    13.1    Nulo    29.0    17.0
01/07/2011    47.2    Nulo    30.0    17.0
02/07/2011    18.0    Nulo    28.0    17.0
03/07/2011    1.0    Nulo    28.0    16.5
04/07/2011    0.0    Nulo    27.0    16.5
05/07/2011    0.0    Nulo    30.0    16.0
06/07/2011    0.0    Nulo    29.0    16.5
07/07/2011    0.0    Nulo    30.0    17.0
08/07/2011    32.6    Nulo    30.0    18.0
09/07/2011    64.5    Nulo    28.0    16.5
10/07/2011    14.0    Nulo    29.0    16.5
11/07/2011    38.1    Nulo    29.0    17.5
12/07/2011    10.5    Nulo    26.0    17.5
13/07/2011    0.0    Nulo    28.0    16.0
14/07/2011    21.2    Nulo    27.0    16.5
15/07/2011    8.4    Nulo    26.0    16.5
16/07/2011    1.5    Nulo    28.0    16.5
17/07/2011    0.0    Nulo    28.0    16.5
18/07/2011    11.1    Nulo    26.0    17.5
19/07/2011    1.2    Nulo    27.0    15.0
20/07/2011    1.0    Nulo    28.5    16.0
21/07/2011    0.0    Nulo    29.5    16.5
22/07/2011    0.0    Nulo    30.0    17.5
23/07/2011    0.0    Nulo    27.0    17.5
24/07/2011    3.5    Nulo    27.0    16.5
25/07/2011    10.0    Nulo    26.0    16.5
26/07/2011    0.0    Nulo    27.0    16.0
27/07/2011    41.2    Nulo    26.0    16.0
28/07/2011    20.2    Nulo    26.0    15.0
29/07/2011    21.0    Nulo    27.0    15.5
30/07/2011    8.0    Nulo    26.0    16.0
31/07/2011    0.0    Nulo    28.0    16.0
01/08/2011    0.0    Nulo    30.0    16.5
02/08/2011    3.1    Nulo    30.5    16.5
03/08/2011    41.2    Nulo    26.0    16.5
04/08/2011    0.0    Nulo    28.0    15.0
05/08/2011    2.1    Nulo    29.0    16.0
06/08/2011    13.2    Nulo    26.0    17.0
07/08/2011    0.0    Nulo    27.0    15.0
08/08/2011    0.0    Nulo    27.5    15.5
09/08/2011    1.0    Nulo    28.0    17.0
10/08/2011    0.0    Nulo    28.0    17.0
11/08/2011    0.0    Nulo    29.5    17.5
12/08/2011    7.2    Nulo    26.0    17.5
13/08/2011    9.0    Nulo    29.0    16.0
14/08/2011    0.0    Nulo    29.0    16.5
15/08/2011    0.0    Nulo    30.0    17.0
16/08/2011    24.5    Nulo    28.5    17.5
17/08/2011    0.0    Nulo    29.0    16.5
18/08/2011    0.0    Nulo    31.0    16.5
19/08/2011    0.0    Nulo    32.0    17.0
20/08/2011    4.3    Nulo    32.0    18.0
21/08/2011    0.0    Nulo    31.5    16.0
22/08/2011    0.0    Nulo    30.0    16.0
23/08/2011    24.5    Nulo    29.5    16.0
24/08/2011    1.3    Nulo    28.5    16.5
25/08/2011    0.0    Nulo    29.5    16.5
26/08/2011    0.0    Nulo    29.0    16.5
27/08/2011    11.5    Nulo    30.0    17.0
28/08/2011    7.0    Nulo    30.0    16.0
29/08/2011    0.0    Nulo    28.0    16.0
30/08/2011    0.0    Nulo    29.0    16.0
31/08/2011    5.1    Nulo    29.0    16.5
01/09/2011    1.0    Nulo    28.0    16.5
02/09/2011    0.0    Nulo    28.5    17.5
03/09/2011    3.5    Nulo    27.0    17.5
04/09/2011    3.1    Nulo    27.5    16.5
05/09/2011    0.0    Nulo    28.0    16.0
06/09/2011    0.0    Nulo    25.0    16.5
07/09/2011    0.0    Nulo    27.5    15.0
08/09/2011    0.0    Nulo    27.0    15.5
09/09/2011    0.0    Nulo    30.5    14.5
10/09/2011    0.0    Nulo    31.0    14.5
11/09/2011    0.0    Nulo    30.5    14.0
12/09/2011    0.0    Nulo    30.5    15.0
13/09/2011    0.0    Nulo    31.5    16.0
14/09/2011    0.0    Nulo    33.0    17.0
15/09/2011    1.0    Nulo    31.0    18.0
16/09/2011    1.5    Nulo    31.0    16.0
17/09/2011    0.0    Nulo    31.0    16.0
18/09/2011    35.6    Nulo    31.5    16.5
19/09/2011    0.0    Nulo    30.0    17.0
20/09/2011    0.0    Nulo    30.5    17.5
21/09/2011    0.0    Nulo    31.5    18.0
22/09/2011    0.0    Nulo    31.0    17.5
23/09/2011    0.0    Nulo    30.5    18.0
24/09/2011    0.0    Nulo    30.0    18.0
25/09/2011    0.0    Nulo    31.0    19.0
26/09/2011    1.0    Nulo    31.0    19.5
27/09/2011    2.1    Nulo    32.0    18.5
28/09/2011    0.0    Nulo    30.5    18.0
29/09/2011    52.1    Nulo    31.0    17.0
30/09/2011    2.1    Nulo    30.5    17.0
01/10/2011    0.0    Nulo    29.0    17.5
02/10/2011    0.0    Nulo    29.5    13.0
03/10/2011    0.0    Nulo    30.5    16.0
04/10/2011    0.0    Nulo    30.5    16.0
05/10/2011    0.0    Nulo    32.5    16.5
06/10/2011    5.1    Nulo    31.5    17.5
07/10/2011    0.0    Nulo    30.0    17.5
08/10/2011    0.0    Nulo    29.0    18.0
09/10/2011    0.0    Nulo    26.0    18.0
10/10/2011    0.0    Nulo    29.0    17.0
11/10/2011    12.0    Nulo    26.0    17.0
12/10/2011    28.0    Nulo    25.0    16.0
13/10/2011    19.0    Nulo    25.0    15.0
14/10/2011    0.0    Nulo    27.0    13.0
15/10/2011    0.0    Nulo    26.0    14.0
16/10/2011    0.0    Nulo    29.0    13.5
17/10/2011    0.0    Nulo    30.0    13.0
18/10/2011    0.0    Nulo    31.0    15.0
19/10/2011    0.0    Nulo    29.5    15.0
20/10/2011    0.0    Nulo    29.5    15.0
21/10/2011    0.0    Nulo    31.0    15.0
22/10/2011    0.0    Nulo    30.0    14.0
23/10/2011    0.0    Nulo    28.0    15.0
24/10/2011    0.0    Nulo    29.0    13.5
25/10/2011    0.0    Nulo    28.5    12.0
26/10/2011    0.0    Nulo    29.0    12.5
27/10/2011    0.0    Nulo    29.0    13.0
28/10/2011    0.0    Nulo    30.0    14.0
29/10/2011    0.0    Nulo    31.0    16.0
30/10/2011    0.0    Nulo    29.0    16.0
31/10/2011    0.0    Nulo    30.5    15.0
01/11/2011    0.0    Nulo    29.0    14.0
02/11/2011    0.0    Nulo    30.0    13.0
03/11/2011    0.0    Nulo    30.5    14.0
04/11/2011    0.0    Nulo    30.0    14.5
05/11/2011    0.0    Nulo    29.0    14.5
06/11/2011    0.0    Nulo    29.0    15.0
07/11/2011    0.0    Nulo    30.5    14.5
08/11/2011    0.0    Nulo    30.0    14.5
09/11/2011    0.0    Nulo    29.0    14.0
10/11/2011    0.0    Nulo    28.0    13.5
11/11/2011    0.0    Nulo    27.0    10.5
12/11/2011    0.0    Nulo    27.5    10.5
13/11/2011    0.0    Nulo    28.0    12.5
14/11/2011    0.0    Nulo    27.0    13.5
15/11/2011    0.0    Nulo    26.0    13.5
16/11/2011    0.0    Nulo    28.5    12.5
17/11/2011    0.0    Nulo    28.5    12.0
18/11/2011    0.0    Nulo    29.0    12.5
19/11/2011    0.0    Nulo    30.5    13.5
20/11/2011    0.0    Nulo    30.5    14.0
21/11/2011    0.0    Nulo    28.5    15.5
22/11/2011    0.0    Nulo    30.5    15.0
23/11/2011    0.0    Nulo    31.0    15.0
24/11/2011    0.0    Nulo    30.0    14.5
25/11/2011    0.0    Nulo    28.0    15.0
26/11/2011    0.0    Nulo    27.0    13.5
27/11/2011    0.0    Nulo    20.0    11.5
28/11/2011    0.0    Nulo    27.5    5.0
29/11/2011    0.0    Nulo    26.0    6.0
30/11/2011    0.0    Nulo    27.5    6.5
01/12/2011    0.0    Nulo    28.5    7.5
02/12/2011    0.0    Nulo    30.0    8.5
03/12/2011    0.0    Nulo    28.0    10.5
04/12/2011    0.0    Nulo    28.5    10.5
05/12/2011    0.0    Nulo    28.0    11.0
06/12/2011    0.0    Nulo    27.0    11.5
07/12/2011    0.0    Nulo    28.5    11.0
08/12/2011    0.0    Nulo    27.0    11.5
09/12/2011    0.0    Nulo    27.0    11.5
10/12/2011    0.0    Nulo    27.0    11.5
11/12/2011    0.0    Nulo    28.0    12.0
12/12/2011    0.0    Nulo    28.0    12.0
13/12/2011    0.0    Nulo    28.0    12.5
14/12/2011    0.0    Nulo    28.0    11.5
15/12/2011    0.0    Nulo    28.0    11.5
16/12/2011    0.0    Nulo    28.5    11.5
17/12/2011    0.0    Nulo    27.0    12.0
18/12/2011    0.0    Nulo    28.0    12.5
19/12/2011    0.0    Nulo    27.0    12.5
20/12/2011    0.0    Nulo    27.0    11.5
21/12/2011    0.0    Nulo    26.0    10.0
22/12/2011    0.0    Nulo    26.0    10.0
23/12/2011    0.0    Nulo    28.5    11.0
24/12/2011    0.0    Nulo    29.0    10.5
25/12/2011    0.0    Nulo    29.0    11.0
26/12/2011    0.0    Nulo    27.0    11.0
27/12/2011    0.0    Nulo    29.0    11.5
28/12/2011    0.0    Nulo    29.0    12.0
29/12/2011    0.0    Nulo    28.0    12.0
30/12/2011    0.0    Nulo    29.0    12.5
31/12/2011    0.0    Nulo    29.5    12.0
01/01/2012    0.0    Nulo    28.0    13.0
02/01/2012    0.0    Nulo    26.0    11.5
03/01/2012    0.0    Nulo    25.0    10.5
04/01/2012    0.0    Nulo    25.0    8.5
05/01/2012    0.0    Nulo    25.0    9.0
06/01/2012    0.0    Nulo    23.0    9.0
07/01/2012    0.0    Nulo    26.5    8.0
08/01/2012    0.0    Nulo    25.5    8.0
09/01/2012    0.0    Nulo    24.0    9.5
10/01/2012    0.0    Nulo    23.5    9.5
11/01/2012    0.0    Nulo    26.5    9.0
12/01/2012    0.0    Nulo    27.5    9.5
13/01/2012    0.0    Nulo    28.0    9.5
14/01/2012    0.0    Nulo    23.0    11.0
15/01/2012    0.0    Nulo    28.5    11.5
16/01/2012    0.0    Nulo    30.0    11.5
17/01/2012    0.0    Nulo    29.5    11.5
18/01/2012    0.0    Nulo    29.0    12.0
19/01/2012    0.0    Nulo    30.0    12.0
20/01/2012    0.0    Nulo    27.0    10.5
21/01/2012    0.0    Nulo    30.0    10.0
22/01/2012    0.0    Nulo    29.0    11.0
23/01/2012    0.0    Nulo    29.5    12.0
24/01/2012    0.0    Nulo    27.5    11.0
25/01/2012    0.0    Nulo    26.5    11.5
26/01/2012    0.0    Nulo    26.5    9.5
27/01/2012    0.0    Nulo    26.5    9.5
28/01/2012    0.0    Nulo    27.0    10.0
29/01/2012    0.0    Nulo    25.0    10.5
30/01/2012    0.0    Nulo    19.0    11.0
31/01/2012    0.0    Nulo    22.5    8.5
01/02/2012    0.0    Nulo    26.0    9.0
02/02/2012    0.0    Nulo    29.0    12.0
03/02/2012    0.0    Nulo    28.0    12.0
04/02/2012    0.0    Nulo    30.0    10.5
05/02/2012    0.0    Nulo    29.5    11.0
06/02/2012    0.0    Nulo    26.5    11.0
07/02/2012    0.0    Nulo    25.5    11.5
08/02/2012    0.0    Nulo    25.5    10.0
09/02/2012    6.1    Nulo    24.5    9.5
10/02/2012    14.0    Nulo    22.0    9.0
11/02/2012    30.2    Nulo    14.0    9.5
12/02/2012    0.0    Nulo    19.0    10.5
13/02/2012    10.2    Nulo    29.0    11.5
14/02/2012    0.0    Nulo    21.5    13.0
15/02/2012    30.5    Nulo    22.0    13.0
16/02/2012    0.0    Nulo    28.0    12.0
17/02/2012    0.0    Nulo    24.0    12.5
18/02/2012    0.0    Nulo    26.5    11.5
19/02/2012    0.0    Nulo    25.0    12.0
20/02/2012    0.0    Nulo    28.0    12.0
21/02/2012    0.0    Nulo    29.0    12.5
22/02/2012    0.0    Nulo    28.5    13.5
23/02/2012    0.0    Nulo    27.5    14.5
24/02/2012    0.0    Nulo    27.5    15.0
25/02/2012    0.0    Nulo    28.5    12.5
26/02/2012    0.0    Nulo    29.0    12.5
27/02/2012    0.0    Nulo    30.5    13.5
28/02/2012    0.0    Nulo    31.5    14.5
29/02/2012    0.0    Nulo    31.5    14.5
01/03/2012    0.0    Nulo    32.0    15.0
02/03/2012    0.0    Nulo    31.5    14.5
03/03/2012    0.0    Nulo    32.0    13.5
04/03/2012    0.0    Nulo    31.0    13.5
05/03/2012    0.0    Nulo    32.0    14.0
06/03/2012    0.0    Nulo    32.0    15.0
07/03/2012    0.0    Nulo    32.0    15.5
08/03/2012    0.0    Nulo    32.5    15.5
09/03/2012    0.0    Nulo    36.0    16.0
10/03/2012    0.0    Nulo    31.0    16.0
11/03/2012    0.0    Nulo    30.0    15.5
12/03/2012    0.0    Nulo    32.0    15.0
13/03/2012    0.0    Nulo    32.5    15.5
14/03/2012    0.0    Nulo    33.0    16.0
15/03/2012    0.0    Nulo    33.0    16.0
16/03/2012    0.0    Nulo    32.0    16.0
17/03/2012    0.0    Nulo    32.0    16.0
18/03/2012    0.0    Nulo    30.0    16.5
19/03/2012    0.0    Nulo    29.5    15.0
20/03/2012    0.0    Nulo    28.0    14.0
21/03/2012    0.0    Nulo    29.5    12.5
22/03/2012    0.0    Nulo    30.5    13.0
23/03/2012    0.0    Nulo    31.5    14.0
24/03/2012    0.0    Nulo    32.5    14.0
25/03/2012    0.0    Nulo    33.0    14.5
26/03/2012    0.0    Nulo    32.0    15.5
27/03/2012    0.0    Nulo    32.0    15.0
28/03/2012    0.0    Nulo    31.5    15.0
29/03/2012    0.0    Nulo    30.0    15.5
30/03/2012    0.0    Nulo    31.0    15.5
31/03/2012    0.0    Nulo    31.0    15.5
01/04/2012    0.0    Nulo    30.0    15.0
02/04/2012    0.0    Nulo    30.0    13.0
03/04/2012    0.0    Nulo    31.0    13.5
04/04/2012    0.0    Nulo    33.0    13.5
05/04/2012    0.0    Nulo    33.0    13.0
06/04/2012    0.0    Nulo    31.0    12.5
07/04/2012    0.0    Nulo    32.5    12.5
08/04/2012    0.0    Nulo    33.0    13.5
09/04/2012    0.0    Nulo    34.0    14.5
10/04/2012    0.0    Nulo    34.0    16.0
11/04/2012    0.0    Nulo    33.0    15.0
12/04/2012    0.0    Nulo    33.5    15.0
13/04/2012    0.0    Nulo    34.0    15.5
14/04/2012    0.0    Nulo    32.0    16.0
15/04/2012    0.0    Nulo    31.5    15.0
16/04/2012    0.0    Nulo    33.0    15.0
17/04/2012    0.0    Nulo    33.5    15.0
18/04/2012    0.0    Nulo    33.5    16.0
19/04/2012    0.0    Nulo    32.5    15.5
20/04/2012    0.0    Nulo    31.0    15.5
21/04/2012    0.0    Nulo    30.0    14.5
22/04/2012    0.0    Nulo    35.0    15.0
23/04/2012    0.0    Nulo    34.5    16.5
24/04/2012    0.0    Nulo    34.5    17.0
25/04/2012    0.0    Nulo    35.0    17.5
26/04/2012    0.0    Nulo    36.0    18.0
27/04/2012    0.0    Nulo    35.0    18.5
28/04/2012    0.0    Nulo    34.0    18.0
29/04/2012    0.0    Nulo    35.0    16.0
30/04/2012    0.0    Nulo    33.5    16.5
01/05/2012    0.0    Nulo    36.0    18.0
02/05/2012    0.0    Nulo    35.5    18.0
03/05/2012    0.0    Nulo    36.0    19.0
04/05/2012    0.0    Nulo    36.5    19.5
05/05/2012    0.0    Nulo    35.0    18.5
06/05/2012    0.0    Nulo    35.0    19.0
07/05/2012    0.0    Nulo    35.0    18.5
08/05/2012    0.0    Nulo    34.5    18.5
09/05/2012    0.0    Nulo    34.0    17.0
10/05/2012    0.0    Nulo    37.5    17.5
11/05/2012    0.0    Nulo    33.0    17.0
12/05/2012    0.0    Nulo    35.5    17.0
13/05/2012    0.0    Nulo    35.5    17.0
14/05/2012    0.0    Nulo    35.5    18.5
15/05/2012    0.0    Nulo    34.5    18.5
16/05/2012    0.0    Nulo    35.0    19.5
17/05/2012    0.0    Nulo    34.0    19.5
18/05/2012    0.0    Nulo    36.0    19.0
19/05/2012    0.0    Nulo    36.0    18.0
20/05/2012    0.0    Nulo    36.0    18.5
21/05/2012    0.0    Nulo    35.0    19.0
22/05/2012    0.0    Nulo    35.5    18.5
23/05/2012    0.0    Nulo    34.5    18.5
24/05/2012    0.0    Nulo    32.0    18.5
25/05/2012    0.0    Nulo    29.0    17.5
26/05/2012    0.0    Nulo    36.0    18.0
27/05/2012    0.0    Nulo    35.0    19.0
28/05/2012    14.0    Nulo    36.5    19.5
29/05/2012    0.0    Nulo    36.5    19.0
30/05/2012    0.0    Nulo    38.0    20.0
31/05/2012    0.0    Nulo    36.5    21.0
01/06/2012    0.0    Nulo    34.0    20.0
02/06/2012    0.0    Nulo    34.0    19.0
03/06/2012    0.0    Nulo    33.5    18.5
04/06/2012    0.0    Nulo    34.0    18.0
05/06/2012    0.0    Nulo    36.0    18.0
06/06/2012    0.0    Nulo    36.0    18.5
07/06/2012    0.0    Nulo    36.0    20.0
08/06/2012    0.0    Nulo    36.0    20.0
09/06/2012    0.0    Nulo    36.0    20.0
10/06/2012    0.0    Nulo    36.0    19.5
11/06/2012    0.0    Nulo    38.0    20.0
12/06/2012    14.0    Nulo    37.0    20.0
13/06/2012    45.0    Nulo    34.0    19.0
14/06/2012    19.5    Nulo    33.5    15.5
15/06/2012    6.4    Nulo    33.5    16.0
16/06/2012    0.0    Nulo    32.0    16.0
17/06/2012    0.0    Nulo    30.5    17.0
18/06/2012    9.5    Nulo    34.0    17.5
19/06/2012    2.1    Nulo    30.5    17.5
20/06/2012    2.3    Nulo    31.0    17.0
21/06/2012    1.5    Nulo    31.0    16.5
22/06/2012    1.0    Nulo    33.0    17.0
23/06/2012    45.0    Nulo    33.0    18.0
24/06/2012    10.2    Nulo    28.5    19.0
25/06/2012    0.0    Nulo    30.5    18.0
26/06/2012    0.0    Nulo    32.5    18.0
27/06/2012    0.0    Nulo    33.0    18.0
28/06/2012    0.0    Nulo    33.5    18.5
29/06/2012    34.0    Nulo    31.0    19.5
30/06/2012    14.0    Nulo    30.0    13.5
01/07/2012    0.0    Nulo    28.5    16.0
02/07/2012    65.5    Nulo    29.0    16.5
03/07/2012    0.0    Nulo    30.0    17.0
04/07/2012    12.2    Nulo    30.0    17.5
05/07/2012    2.0    Nulo    31.0    17.0
06/07/2012    0.0    Nulo    31.5    17.0
07/07/2012    4.5    Nulo    31.5    17.5
08/07/2012    15.5    Nulo    31.5    17.0
09/07/2012    0.0    Nulo    32.5    16.5
10/07/2012    30.2    Nulo    33.0    17.0
11/07/2012    13.1    Nulo    31.0    16.5
12/07/2012    19.5    Nulo    31.0    17.0
13/07/2012    33.0    Nulo    27.5    16.5
14/07/2012    1.5    Nulo    33.0    15.5
15/07/2012    1.5    Nulo    27.5    16.0
16/07/2012    0.0    Nulo    29.0    15.5
17/07/2012    4.1    Nulo    29.0    16.0
18/07/2012    8.5    Nulo    30.0    18.0
19/07/2012    4.1    Nulo    28.5    17.5
20/07/2012    16.5    Nulo    28.0    17.5
21/07/2012    29.5    Nulo    30.5    17.5
22/07/2012    6.0    Nulo    31.0    16.5
23/07/2012    1.0    Nulo    30.5    16.5
24/07/2012    0.0    Nulo    30.5    17.0
25/07/2012    0.0    Nulo    31.5    17.5
26/07/2012    0.0    Nulo    31.5    18.0
27/07/2012    9.6    Nulo    27.5    17.0
28/07/2012    3.0    Nulo    32.0    17.0
29/07/2012    0.0    Nulo    30.5    16.5
30/07/2012    10.5    Nulo    31.5    17.0
31/07/2012    4.1    Nulo    31.0    17.0
01/08/2012    2.5    Nulo    33.0    17.5
02/08/2012    13.0    Nulo    31.5    18.0
03/08/2012    4.1    Nulo    30.5    18.0
04/08/2012    0.0    Nulo    33.0    18.5
05/08/2012    9.4    Nulo    31.0    18.0
06/08/2012    2.0    Nulo    31.0    17.0
07/08/2012    18.1    Nulo    30.5    17.0
08/08/2012    0.0    Nulo    31.0    15.5
09/08/2012    0.0    Nulo    31.5    16.5
10/08/2012    0.0    Nulo    27.0    18.0
11/08/2012    21.0    Nulo    30.0    17.5
12/08/2012    2.0    Nulo    30.5    17.5
13/08/2012    2.1    Nulo    23.0    17.5
14/08/2012    3.1    Nulo    28.0    17.5
15/08/2012    0.0    Nulo    30.0    16.0
16/08/2012    0.0    Nulo    33.0    16.0
17/08/2012    21.0    Nulo    32.0    17.0
18/08/2012    26.0    Nulo    31.0    17.0
19/08/2012    0.0    Nulo    27.5    17.5
20/08/2012    10.5    Nulo    30.0    17.0
21/08/2012    0.0    Nulo    29.5    17.0
22/08/2012    2.0    Nulo    31.0    17.5
23/08/2012    0.0    Nulo    29.0    18.5
24/08/2012    0.0    Nulo    30.0    18.5
25/08/2012    15.5    Nulo    29.5    19.0
26/08/2012    0.0    Nulo    30.0    15.5
27/08/2012    0.0    Nulo    30.5    16.0
28/08/2012    0.0    Nulo    31.0    18.0
29/08/2012    19.5    Nulo    32.0    19.0
30/08/2012    19.0    Nulo    31.0    19.0
31/08/2012    1.5    Nulo    29.0    17.0
01/09/2012    6.1    Nulo    29.0    13.0
02/09/2012    0.0    Nulo    30.0    17.5
03/09/2012    27.0    Nulo    31.0    18.0
04/09/2012    1.5    Nulo    31.0    15.0
05/09/2012    0.0    Nulo    30.5    16.0
06/09/2012    0.0    Nulo    30.5    16.5
07/09/2012    0.0    Nulo    32.0    17.5
08/09/2012    0.0    Nulo    31.0    19.5
09/09/2012    0.0    Nulo    30.0    18.0
10/09/2012    0.0    Nulo    30.0    17.0
11/09/2012    9.5    Nulo    30.0    17.0
12/09/2012    0.0    Nulo    28.0    18.0
13/09/2012    0.0    Nulo    31.0    18.5
14/09/2012    0.0    Nulo    32.0    17.5
15/09/2012    59.0    Nulo    30.0    18.0
16/09/2012    1.3    Nulo    29.0    16.0
17/09/2012    0.0    Nulo    30.0    16.5
18/09/2012    0.0    Nulo    31.0    18.5
19/09/2012    0.0    Nulo    30.0    16.0
20/09/2012    0.0    Nulo    29.0    16.0
21/09/2012    0.0    Nulo    30.5    16.5
22/09/2012    0.0    Nulo    30.0    17.0
23/09/2012    0.0    Nulo    29.0    17.0
